log_stamp,IMUData.w,IMUData.x,IMUData.y,IMUData.z,IMUData.x,IMUData.x,IMUData.y,IMUData.z
1479.731033,0.994017094017094,-0.007997557997557997,0.00873015873015873,0.09157509157509157,-0.007997557997557997,-0.007997557997557997,0.00873015873015873,0.09157509157509157
1479.733054,0.994017094017094,-0.007997557997557997,0.00873015873015873,0.09154456654456654,-0.007997557997557997,-0.007997557997557997,0.00873015873015873,0.09154456654456654
1479.735059,0.994017094017094,-0.007997557997557997,0.00873015873015873,0.09154456654456654,-0.007997557997557997,-0.007997557997557997,0.00873015873015873,0.09154456654456654
1479.737061,0.994017094017094,-0.007997557997557997,0.00873015873015873,0.09154456654456654,-0.007997557997557997,-0.007997557997557997,0.00873015873015873,0.09154456654456654
1479.739069,0.994017094017094,-0.007997557997557997,0.00873015873015873,0.09157509157509157,-0.007997557997557997,-0.007997557997557997,0.00873015873015873,0.09157509157509157
1479.741074,0.994017094017094,-0.007997557997557997,0.00873015873015873,0.09154456654456654,-0.007997557997557997,-0.007997557997557997,0.00873015873015873,0.09154456654456654
1479.743082,0.994017094017094,-0.008028083028083027,0.00873015873015873,0.09157509157509157,-0.008028083028083027,-0.008028083028083027,0.00873015873015873,0.09157509157509157
1479.74509,0.994017094017094,-0.008028083028083027,0.00873015873015873,0.09157509157509157,-0.008028083028083027,-0.008028083028083027,0.00873015873015873,0.09157509157509157
1479.747092,0.994017094017094,-0.008028083028083027,0.00873015873015873,0.09154456654456654,-0.008028083028083027,-0.008028083028083027,0.00873015873015873,0.09154456654456654
1479.749098,0.994017094017094,-0.008028083028083027,0.00873015873015873,0.09154456654456654,-0.008028083028083027,-0.008028083028083027,0.00873015873015873,0.09154456654456654
1479.7511,0.994017094017094,-0.008028083028083027,0.00873015873015873,0.09154456654456654,-0.008028083028083027,-0.008028083028083027,0.00873015873015873,0.09154456654456654
1479.753141,0.994017094017094,-0.008028083028083027,0.00873015873015873,0.09154456654456654,-0.008028083028083027,-0.008028083028083027,0.00873015873015873,0.09154456654456654
1479.755149,0.994017094017094,-0.008028083028083027,0.00873015873015873,0.09157509157509157,-0.008028083028083027,-0.008028083028083027,0.00873015873015873,0.09157509157509157
1479.75715,0.994017094017094,-0.008028083028083027,0.00873015873015873,0.09157509157509157,-0.008028083028083027,-0.008028083028083027,0.00873015873015873,0.09157509157509157
1479.759155,0.994017094017094,-0.008028083028083027,0.00873015873015873,0.09157509157509157,-0.008028083028083027,-0.008028083028083027,0.00873015873015873,0.09157509157509157
1479.761157,0.994017094017094,-0.008058608058608058,0.00873015873015873,0.09154456654456654,-0.008058608058608058,-0.008058608058608058,0.00873015873015873,0.09154456654456654
1479.763194,0.994017094017094,-0.008058608058608058,0.00873015873015873,0.09157509157509157,-0.008058608058608058,-0.008058608058608058,0.00873015873015873,0.09157509157509157
1479.765205,0.994017094017094,-0.008058608058608058,0.00873015873015873,0.09157509157509157,-0.008058608058608058,-0.008058608058608058,0.00873015873015873,0.09157509157509157
1479.767207,0.994017094017094,-0.008058608058608058,0.00873015873015873,0.09157509157509157,-0.008058608058608058,-0.008058608058608058,0.00873015873015873,0.09157509157509157
1479.769212,0.994017094017094,-0.008058608058608058,0.00873015873015873,0.09157509157509157,-0.008058608058608058,-0.008058608058608058,0.00873015873015873,0.09157509157509157
1479.771213,0.994017094017094,-0.008058608058608058,0.00873015873015873,0.09157509157509157,-0.008058608058608058,-0.008058608058608058,0.00873015873015873,0.09157509157509157
1479.773249,0.994017094017094,-0.008058608058608058,0.00873015873015873,0.09157509157509157,-0.008058608058608058,-0.008058608058608058,0.00873015873015873,0.09157509157509157
1479.77526,0.994017094017094,-0.008058608058608058,0.00873015873015873,0.09157509157509157,-0.008058608058608058,-0.008058608058608058,0.00873015873015873,0.09157509157509157
1479.777262,0.994017094017094,-0.008028083028083027,0.00873015873015873,0.09157509157509157,-0.008028083028083027,-0.008028083028083027,0.00873015873015873,0.09157509157509157
1479.779267,0.994017094017094,-0.008028083028083027,0.00873015873015873,0.09157509157509157,-0.008028083028083027,-0.008028083028083027,0.00873015873015873,0.09157509157509157
1479.78127,0.994017094017094,-0.008028083028083027,0.00873015873015873,0.09157509157509157,-0.008028083028083027,-0.008028083028083027,0.00873015873015873,0.09157509157509157
1479.783355,0.994017094017094,-0.008028083028083027,0.00873015873015873,0.09157509157509157,-0.008028083028083027,-0.008028083028083027,0.00873015873015873,0.09157509157509157
1479.785362,0.994017094017094,-0.008028083028083027,0.00873015873015873,0.09157509157509157,-0.008028083028083027,-0.008028083028083027,0.00873015873015873,0.09157509157509157
1479.787367,0.994017094017094,-0.008028083028083027,0.00873015873015873,0.09157509157509157,-0.008028083028083027,-0.008028083028083027,0.00873015873015873,0.09157509157509157
1479.789376,0.994017094017094,-0.007997557997557997,0.00873015873015873,0.09157509157509157,-0.007997557997557997,-0.007997557997557997,0.00873015873015873,0.09157509157509157
1479.791379,0.994017094017094,-0.007997557997557997,0.00873015873015873,0.09157509157509157,-0.007997557997557997,-0.007997557997557997,0.00873015873015873,0.09157509157509157
1479.793424,0.994017094017094,-0.007997557997557997,0.00873015873015873,0.09157509157509157,-0.007997557997557997,-0.007997557997557997,0.00873015873015873,0.09157509157509157
1479.795431,0.994017094017094,-0.007997557997557997,0.00873015873015873,0.09157509157509157,-0.007997557997557997,-0.007997557997557997,0.00873015873015873,0.09157509157509157
1479.797433,0.994017094017094,-0.007997557997557997,0.00873015873015873,0.09157509157509157,-0.007997557997557997,-0.007997557997557997,0.00873015873015873,0.09157509157509157
1479.799442,0.994017094017094,-0.007997557997557997,0.00873015873015873,0.09157509157509157,-0.007997557997557997,-0.007997557997557997,0.00873015873015873,0.09157509157509157
1479.801444,0.994017094017094,-0.007967032967032966,0.00873015873015873,0.09157509157509157,-0.007967032967032966,-0.007967032967032966,0.00873015873015873,0.09157509157509157
1479.803486,0.994017094017094,-0.007967032967032966,0.00873015873015873,0.09157509157509157,-0.007967032967032966,-0.007967032967032966,0.00873015873015873,0.09157509157509157
1479.805496,0.994017094017094,-0.007936507936507936,0.00873015873015873,0.09157509157509157,-0.007936507936507936,-0.007936507936507936,0.00873015873015873,0.09157509157509157
1479.807499,0.994017094017094,-0.007936507936507936,0.00876068376068376,0.09157509157509157,-0.007936507936507936,-0.007936507936507936,0.00876068376068376,0.09157509157509157
1479.809504,0.994017094017094,-0.007936507936507936,0.00873015873015873,0.0916056166056166,-0.007936507936507936,-0.007936507936507936,0.00873015873015873,0.0916056166056166
1479.811505,0.994017094017094,-0.007936507936507936,0.00873015873015873,0.0916056166056166,-0.007936507936507936,-0.007936507936507936,0.00873015873015873,0.0916056166056166
1479.813535,0.994017094017094,-0.007936507936507936,0.00873015873015873,0.0916056166056166,-0.007936507936507936,-0.007936507936507936,0.00873015873015873,0.0916056166056166
1479.815544,0.994017094017094,-0.007936507936507936,0.00876068376068376,0.0916056166056166,-0.007936507936507936,-0.007936507936507936,0.00876068376068376,0.0916056166056166
1479.817556,0.994017094017094,-0.007905982905982906,0.00876068376068376,0.0916056166056166,-0.007905982905982906,-0.007905982905982906,0.00876068376068376,0.0916056166056166
1479.81956,0.994017094017094,-0.007905982905982906,0.00876068376068376,0.0916056166056166,-0.007905982905982906,-0.007905982905982906,0.00876068376068376,0.0916056166056166
1479.821567,0.994017094017094,-0.007905982905982906,0.00876068376068376,0.0916056166056166,-0.007905982905982906,-0.007905982905982906,0.00876068376068376,0.0916056166056166
1479.823605,0.994017094017094,-0.007905982905982906,0.00876068376068376,0.0916056166056166,-0.007905982905982906,-0.007905982905982906,0.00876068376068376,0.0916056166056166
1479.825604,0.994017094017094,-0.007905982905982906,0.00876068376068376,0.09163614163614163,-0.007905982905982906,-0.007905982905982906,0.00876068376068376,0.09163614163614163
1479.827606,0.994017094017094,-0.007875457875457875,0.008791208791208791,0.09163614163614163,-0.007875457875457875,-0.007875457875457875,0.008791208791208791,0.09163614163614163
1479.829615,0.994017094017094,-0.007875457875457875,0.008791208791208791,0.09163614163614163,-0.007875457875457875,-0.007875457875457875,0.008791208791208791,0.09163614163614163
1479.831622,0.994017094017094,-0.007875457875457875,0.008791208791208791,0.0916056166056166,-0.007875457875457875,-0.007875457875457875,0.008791208791208791,0.0916056166056166
1479.833663,0.994017094017094,-0.007875457875457875,0.008791208791208791,0.0916056166056166,-0.007875457875457875,-0.007875457875457875,0.008791208791208791,0.0916056166056166
1479.835663,0.994017094017094,-0.007875457875457875,0.008791208791208791,0.0916056166056166,-0.007875457875457875,-0.007875457875457875,0.008791208791208791,0.0916056166056166
1479.837664,0.994017094017094,-0.007844932844932845,0.008791208791208791,0.0916056166056166,-0.007844932844932845,-0.007844932844932845,0.008791208791208791,0.0916056166056166
1479.839671,0.994017094017094,-0.007875457875457875,0.008791208791208791,0.0916056166056166,-0.007875457875457875,-0.007875457875457875,0.008791208791208791,0.0916056166056166
1479.841673,0.994017094017094,-0.007875457875457875,0.008791208791208791,0.0916056166056166,-0.007875457875457875,-0.007875457875457875,0.008791208791208791,0.0916056166056166
1479.843677,0.994017094017094,-0.007875457875457875,0.008821733821733822,0.0916056166056166,-0.007875457875457875,-0.007875457875457875,0.008821733821733822,0.0916056166056166
1479.84568,0.994017094017094,-0.007875457875457875,0.008821733821733822,0.0916056166056166,-0.007875457875457875,-0.007875457875457875,0.008821733821733822,0.0916056166056166
1479.847688,0.994017094017094,-0.007875457875457875,0.008821733821733822,0.0916056166056166,-0.007875457875457875,-0.007875457875457875,0.008821733821733822,0.0916056166056166
1479.849695,0.994017094017094,-0.007875457875457875,0.008821733821733822,0.0916056166056166,-0.007875457875457875,-0.007875457875457875,0.008821733821733822,0.0916056166056166
1479.851701,0.994017094017094,-0.007875457875457875,0.008821733821733822,0.0916056166056166,-0.007875457875457875,-0.007875457875457875,0.008821733821733822,0.0916056166056166
1479.853737,0.994017094017094,-0.007875457875457875,0.008821733821733822,0.0916056166056166,-0.007875457875457875,-0.007875457875457875,0.008821733821733822,0.0916056166056166
1479.855741,0.994017094017094,-0.007875457875457875,0.008821733821733822,0.0916056166056166,-0.007875457875457875,-0.007875457875457875,0.008821733821733822,0.0916056166056166
1479.857749,0.994017094017094,-0.007875457875457875,0.008852258852258852,0.0916056166056166,-0.007875457875457875,-0.007875457875457875,0.008852258852258852,0.0916056166056166
1479.859755,0.994017094017094,-0.007844932844932845,0.008852258852258852,0.0916056166056166,-0.007844932844932845,-0.007844932844932845,0.008852258852258852,0.0916056166056166
1479.861755,0.994017094017094,-0.007844932844932845,0.008852258852258852,0.0916056166056166,-0.007844932844932845,-0.007844932844932845,0.008852258852258852,0.0916056166056166
1479.863805,0.994017094017094,-0.007844932844932845,0.008852258852258852,0.0916056166056166,-0.007844932844932845,-0.007844932844932845,0.008852258852258852,0.0916056166056166
1479.865813,0.994017094017094,-0.007844932844932845,0.008852258852258852,0.0916056166056166,-0.007844932844932845,-0.007844932844932845,0.008852258852258852,0.0916056166056166
1479.867816,0.994017094017094,-0.007844932844932845,0.008821733821733822,0.0916056166056166,-0.007844932844932845,-0.007844932844932845,0.008821733821733822,0.0916056166056166
1479.869819,0.994017094017094,-0.007844932844932845,0.008821733821733822,0.0916056166056166,-0.007844932844932845,-0.007844932844932845,0.008821733821733822,0.0916056166056166
1479.871828,0.994017094017094,-0.007844932844932845,0.008821733821733822,0.0916056166056166,-0.007844932844932845,-0.007844932844932845,0.008821733821733822,0.0916056166056166
1479.873902,0.994017094017094,-0.007844932844932845,0.008821733821733822,0.0916056166056166,-0.007844932844932845,-0.007844932844932845,0.008821733821733822,0.0916056166056166
1479.875908,0.994017094017094,-0.007844932844932845,0.008821733821733822,0.0916056166056166,-0.007844932844932845,-0.007844932844932845,0.008821733821733822,0.0916056166056166
1479.877911,0.994017094017094,-0.007844932844932845,0.008791208791208791,0.0916056166056166,-0.007844932844932845,-0.007844932844932845,0.008791208791208791,0.0916056166056166
1479.87992,0.994017094017094,-0.007844932844932845,0.008791208791208791,0.0916056166056166,-0.007844932844932845,-0.007844932844932845,0.008791208791208791,0.0916056166056166
1479.881924,0.994017094017094,-0.007844932844932845,0.008791208791208791,0.09157509157509157,-0.007844932844932845,-0.007844932844932845,0.008791208791208791,0.09157509157509157
1479.883966,0.994017094017094,-0.007844932844932845,0.008791208791208791,0.09157509157509157,-0.007844932844932845,-0.007844932844932845,0.008791208791208791,0.09157509157509157
1479.885976,0.994017094017094,-0.007844932844932845,0.008791208791208791,0.09157509157509157,-0.007844932844932845,-0.007844932844932845,0.008791208791208791,0.09157509157509157
1479.887977,0.994017094017094,-0.007844932844932845,0.008791208791208791,0.09157509157509157,-0.007844932844932845,-0.007844932844932845,0.008791208791208791,0.09157509157509157
1479.889986,0.994017094017094,-0.007844932844932845,0.008791208791208791,0.09157509157509157,-0.007844932844932845,-0.007844932844932845,0.008791208791208791,0.09157509157509157
1479.891988,0.994017094017094,-0.007844932844932845,0.00876068376068376,0.09157509157509157,-0.007844932844932845,-0.007844932844932845,0.00876068376068376,0.09157509157509157
1479.894022,0.994017094017094,-0.007844932844932845,0.00876068376068376,0.09157509157509157,-0.007844932844932845,-0.007844932844932845,0.00876068376068376,0.09157509157509157
