log_stamp,IMUData.w,IMUData.x
4.337866,0.9982905982905983,0.003968253968253968
4.339908,0.9982905982905983,0.003968253968253968
4.341917,0.9982905982905983,0.003968253968253968
4.343918,0.9982905982905983,0.003968253968253968
4.345928,0.9982905982905983,0.003968253968253968
4.347935,0.9982905982905983,0.003968253968253968
4.349959,0.9982905982905983,0.003968253968253968
4.351963,0.9982905982905983,0.003968253968253968
4.353964,0.9982905982905983,0.003968253968253968
4.355973,0.9982905982905983,0.003968253968253968
4.357974,0.9982905982905983,0.003968253968253968
4.360034,0.9982905982905983,0.0039987789987789985
4.362043,0.9982905982905983,0.0039987789987789985
4.36405,0.9982905982905983,0.0039987789987789985
4.366055,0.9982905982905983,0.0039987789987789985
4.368055,0.9982905982905983,0.0039987789987789985
4.370092,0.9982905982905983,0.003968253968253968
4.372094,0.9982905982905983,0.003968253968253968
4.374095,0.9982905982905983,0.003968253968253968
4.376104,0.9982905982905983,0.003968253968253968
4.378105,0.9982905982905983,0.003968253968253968
4.380152,0.9982905982905983,0.003937728937728938
4.382159,0.9982905982905983,0.003937728937728938
4.384161,0.9982905982905983,0.003968253968253968
4.386162,0.9982905982905983,0.003968253968253968
4.388172,0.9982905982905983,0.003937728937728938
4.390202,0.9982905982905983,0.003937728937728938
4.39221,0.9982905982905983,0.003937728937728938
4.394209,0.9982905982905983,0.003937728937728938
4.39621,0.9982905982905983,0.003937728937728938
4.398219,0.9982905982905983,0.003937728937728938
4.400259,0.9982905982905983,0.003937728937728938
4.402265,0.9982905982905983,0.003937728937728938
4.404267,0.9982905982905983,0.003907203907203907
4.406267,0.9982905982905983,0.003907203907203907
4.408274,0.9982905982905983,0.003907203907203907
4.410321,0.9982905982905983,0.003907203907203907
4.412329,0.9982905982905983,0.003907203907203907
4.414339,0.9982905982905983,0.003907203907203907
4.416347,0.9982905982905983,0.003907203907203907
4.418348,0.9982905982905983,0.003907203907203907
4.420377,0.9982905982905983,0.003907203907203907
4.422389,0.9982905982905983,0.003907203907203907
4.424388,0.9982905982905983,0.003876678876678877
4.426389,0.9982905982905983,0.003876678876678877
4.428397,0.9982905982905983,0.003876678876678877
4.430438,0.9982905982905983,0.003876678876678877
4.432447,0.9982905982905983,0.003876678876678877
4.434448,0.9982905982905983,0.003907203907203907
4.43645,0.9982905982905983,0.003907203907203907
4.438459,0.9982905982905983,0.003907203907203907
4.44051,0.9982905982905983,0.003907203907203907
4.442515,0.9982905982905983,0.003907203907203907
4.444517,0.9982905982905983,0.003907203907203907
4.446526,0.9982905982905983,0.003907203907203907
4.448539,0.9982905982905983,0.003937728937728938
4.450567,0.9982905982905983,0.003937728937728938
4.452575,0.9982905982905983,0.003937728937728938
4.454584,0.9982905982905983,0.003968253968253968
4.456583,0.9982905982905983,0.003968253968253968
4.458585,0.9982905982905983,0.003968253968253968
4.460631,0.9982905982905983,0.003968253968253968
4.462634,0.9982905982905983,0.003968253968253968
4.464635,0.9982905982905983,0.0039987789987789985
4.466643,0.9982905982905983,0.0039987789987789985
4.468652,0.9982905982905983,0.0039987789987789985
4.470675,0.9982905982905983,0.004029304029304029
4.472681,0.9982905982905983,0.004029304029304029
4.474682,0.9982905982905983,0.004029304029304029
4.476692,0.9982905982905983,0.00405982905982906
4.478701,0.9982905982905983,0.004029304029304029
4.48075,0.9982905982905983,0.004029304029304029
4.482753,0.9982905982905983,0.004029304029304029
4.484754,0.9982905982905983,0.00405982905982906
4.486764,0.9982905982905983,0.00405982905982906
4.488775,0.9982905982905983,0.00405982905982906
4.490796,0.9982905982905983,0.00405982905982906
4.492801,0.9982905982905983,0.00405982905982906
4.494803,0.9982905982905983,0.00405982905982906
4.496812,0.9982905982905983,0.00405982905982906
4.49882,0.9982905982905983,0.00405982905982906
4.500908,0.9982905982905983,0.00405982905982906
4.502911,0.9982905982905983,0.00405982905982906
4.504916,0.9982905982905983,0.00405982905982906
4.506918,0.9982905982905983,0.00405982905982906
4.508924,0.9982905982905983,0.00405982905982906
4.510937,0.9982905982905983,0.004029304029304029
4.512942,0.9982905982905983,0.004029304029304029
4.514951,0.9982905982905983,0.004029304029304029
4.51696,0.9982905982905983,0.004029304029304029
4.518963,0.9982905982905983,0.004029304029304029
4.520975,0.9982905982905983,0.0039987789987789985
4.522984,0.9982905982905983,0.0039987789987789985
4.524986,0.9982905982905983,0.0039987789987789985
4.526987,0.9982905982905983,0.0039987789987789985
4.528995,0.9982905982905983,0.0039987789987789985
4.531039,0.9982905982905983,0.0039987789987789985
4.533044,0.9982905982905983,0.003968253968253968
4.535051,0.9982905982905983,0.0039987789987789985
4.537056,0.9982905982905983,0.0039987789987789985
4.539068,0.9982905982905983,0.003968253968253968
4.541105,0.9982905982905983,0.003968253968253968
4.543107,0.9982905982905983,0.003968253968253968
4.545113,0.9982905982905983,0.003937728937728938
4.547118,0.9982905982905983,0.003937728937728938
4.549131,0.9982905982905983,0.003937728937728938
4.55115,0.9982905982905983,0.003937728937728938
4.553156,0.9982905982905983,0.003937728937728938
4.555162,0.9982905982905983,0.003907203907203907
4.557168,0.9982905982905983,0.003907203907203907
4.559176,0.9982905982905983,0.003907203907203907
4.561227,0.9982905982905983,0.003907203907203907
4.56323,0.9982905982905983,0.003907203907203907
4.565236,0.9982905982905983,0.003907203907203907
4.567241,0.9982905982905983,0.003907203907203907
4.569254,0.9982905982905983,0.003907203907203907
4.571279,0.9982905982905983,0.003907203907203907
4.573285,0.9982905982905983,0.003907203907203907
4.575285,0.9982905982905983,0.003907203907203907
4.577286,0.9982905982905983,0.003907203907203907
4.579297,0.9982905982905983,0.003907203907203907
4.581345,0.9982905982905983,0.003907203907203907
4.583358,0.9982905982905983,0.003907203907203907
4.58536,0.9982905982905983,0.003876678876678877
4.587369,0.9982905982905983,0.003876678876678877
4.589376,0.9982905982905983,0.003876678876678877
4.591391,0.9982905982905983,0.003876678876678877
4.593393,0.9982905982905983,0.003876678876678877
4.595395,0.9982905982905983,0.003876678876678877
4.597397,0.9982905982905983,0.003876678876678877
4.599409,0.9982905982905983,0.003876678876678877
4.601453,0.9982905982905983,0.003876678876678877
4.603466,0.9982905982905983,0.003876678876678877
4.605468,0.9982905982905983,0.003907203907203907
4.60747,0.9982905982905983,0.003907203907203907
4.60948,0.9982905982905983,0.003907203907203907
4.611512,0.9982905982905983,0.003907203907203907
4.613521,0.9982905982905983,0.003907203907203907
4.615525,0.9982905982905983,0.003907203907203907
4.617534,0.9982905982905983,0.003907203907203907
4.619534,0.9982905982905983,0.003907203907203907
4.621584,0.9982905982905983,0.003907203907203907
4.623592,0.9982905982905983,0.003937728937728938
4.625598,0.9982905982905983,0.003937728937728938
4.627607,0.9982905982905983,0.003937728937728938
4.629611,0.9982905982905983,0.003937728937728938
4.631632,0.9982905982905983,0.003937728937728938
4.633633,0.9982905982905983,0.003937728937728938
4.63564,0.9982905982905983,0.003937728937728938
4.637652,0.9982905982905983,0.003937728937728938
4.639661,0.9982905982905983,0.003937728937728938
4.641697,0.9982905982905983,0.003968253968253968
4.643707,0.9982905982905983,0.003968253968253968
4.645713,0.9982905982905983,0.003937728937728938
4.647722,0.9982905982905983,0.003937728937728938
4.649737,0.9982905982905983,0.003937728937728938
4.651762,0.9982905982905983,0.003937728937728938
4.653772,0.9982905982905983,0.003937728937728938
4.655775,0.9982905982905983,0.003937728937728938
4.657784,0.9982905982905983,0.003937728937728938
4.659789,0.9982905982905983,0.003937728937728938
4.661804,0.9982905982905983,0.003937728937728938
4.663813,0.9982905982905983,0.003937728937728938
4.66582,0.9982905982905983,0.003937728937728938
4.667829,0.9982905982905983,0.003937728937728938
4.669837,0.9982905982905983,0.003937728937728938
4.671871,0.9982905982905983,0.003937728937728938
4.673876,0.9982905982905983,0.003937728937728938
4.67588,0.9982905982905983,0.003937728937728938
4.67789,0.9982905982905983,0.003937728937728938
4.6799,0.9982905982905983,0.003937728937728938
4.681942,0.9982905982905983,0.003937728937728938
4.683951,0.9982905982905983,0.003937728937728938
4.685956,0.9982905982905983,0.003937728937728938
4.687963,0.9982905982905983,0.003937728937728938
4.689974,0.9982905982905983,0.003937728937728938
4.69199,0.9982905982905983,0.003937728937728938
4.694001,0.9982905982905983,0.003937728937728938
4.69601,0.9982905982905983,0.003937728937728938
4.698018,0.9982905982905983,0.003937728937728938
4.700032,0.9982905982905983,0.003937728937728938
4.702059,0.9982905982905983,0.003937728937728938
4.70406,0.9982905982905983,0.003937728937728938
4.706065,0.9982905982905983,0.003907203907203907
4.708073,0.9982905982905983,0.003907203907203907
4.710078,0.9982905982905983,0.003907203907203907
4.712112,0.9982905982905983,0.003907203907203907
4.714119,0.9982905982905983,0.003907203907203907
4.716123,0.9982905982905983,0.003907203907203907
4.718131,0.9982905982905983,0.003907203907203907
4.720139,0.9982905982905983,0.003907203907203907
4.722168,0.9982905982905983,0.003907203907203907
4.724177,0.9982905982905983,0.003907203907203907
4.726183,0.9982905982905983,0.003907203907203907
4.728185,0.9982905982905983,0.003907203907203907
4.730187,0.9982905982905983,0.003907203907203907
4.732225,0.9982905982905983,0.003876678876678877
4.734234,0.9982905982905983,0.003876678876678877
4.736241,0.9982905982905983,0.003876678876678877
4.738243,0.9982905982905983,0.003876678876678877
4.740254,0.9982905982905983,0.003876678876678877
4.742298,0.9982905982905983,0.003876678876678877
4.744304,0.9982905982905983,0.003876678876678877
4.746313,0.9982905982905983,0.003876678876678877
4.748313,0.9982905982905983,0.003876678876678877
4.750322,0.9982905982905983,0.003876678876678877
4.75235,0.9982905982905983,0.003876678876678877
4.754362,0.9982905982905983,0.003876678876678877
4.756361,0.9982905982905983,0.003876678876678877
4.758362,0.9982905982905983,0.003876678876678877
4.760371,0.9982905982905983,0.003876678876678877
4.76241,0.9982905982905983,0.003876678876678877
4.764419,0.9982905982905983,0.003876678876678877
4.766426,0.9982905982905983,0.003876678876678877
4.768434,0.9982905982905983,0.003876678876678877
4.77044,0.9982905982905983,0.003876678876678877
4.772472,0.9982905982905983,0.003907203907203907
4.774473,0.9982905982905983,0.003907203907203907
4.776474,0.9982905982905983,0.003907203907203907
4.778484,0.9982905982905983,0.003907203907203907
4.78049,0.9982905982905983,0.003907203907203907
4.78253,0.9982905982905983,0.003907203907203907
4.78453,0.9982905982905983,0.003907203907203907
4.786536,0.9982905982905983,0.003937728937728938
4.788544,0.9982905982905983,0.003937728937728938
4.790546,0.9982905982905983,0.003907203907203907
4.792599,0.9982905982905983,0.003907203907203907
4.794608,0.9982905982905983,0.003907203907203907
4.796612,0.9982905982905983,0.003907203907203907
4.798621,0.9982905982905983,0.003907203907203907
4.800626,0.9982905982905983,0.003907203907203907
4.802658,0.9982905982905983,0.003907203907203907
4.804667,0.9982905982905983,0.003907203907203907
4.806676,0.9982905982905983,0.003907203907203907
4.808684,0.9982905982905983,0.003907203907203907
4.810693,0.9982905982905983,0.003907203907203907
4.812728,0.9982905982905983,0.003907203907203907
4.814737,0.9982905982905983,0.003907203907203907
4.816741,0.9982905982905983,0.003907203907203907
4.818751,0.9982905982905983,0.003907203907203907
4.820764,0.9982905982905983,0.003907203907203907
4.822771,0.9982905982905983,0.003907203907203907
4.824781,0.9982905982905983,0.003907203907203907
4.826791,0.9982905982905983,0.003937728937728938
4.828795,0.9982905982905983,0.003937728937728938
4.830803,0.9982905982905983,0.003937728937728938
4.832833,0.9982905982905983,0.003937728937728938
4.834841,0.9982905982905983,0.003937728937728938
4.836842,0.9982905982905983,0.003937728937728938
4.83885,0.9982905982905983,0.003937728937728938
4.840859,0.9982905982905983,0.003937728937728938
4.842896,0.9982905982905983,0.003937728937728938
4.844904,0.9982905982905983,0.003937728937728938
4.846905,0.9982905982905983,0.003937728937728938
4.848913,0.9982905982905983,0.003907203907203907
4.85092,0.9982905982905983,0.003907203907203907
4.85296,0.9982905982905983,0.003907203907203907
4.854969,0.9982905982905983,0.003907203907203907
4.856978,0.9982905982905983,0.003907203907203907
4.858987,0.9982905982905983,0.003907203907203907
4.860994,0.9982905982905983,0.003907203907203907
4.863026,0.9982905982905983,0.003907203907203907
4.865033,0.9982905982905983,0.003907203907203907
4.867036,0.9982905982905983,0.003907203907203907
4.869038,0.9982905982905983,0.003907203907203907
4.871043,0.9982905982905983,0.003907203907203907
4.873082,0.9982905982905983,0.003907203907203907
4.875089,0.9982905982905983,0.003907203907203907
4.87709,0.9982905982905983,0.003907203907203907
4.879091,0.9982905982905983,0.003907203907203907
4.881092,0.9982905982905983,0.003907203907203907
4.883149,0.9982905982905983,0.003907203907203907
4.885159,0.9982905982905983,0.003876678876678877
4.887167,0.9982905982905983,0.003876678876678877
4.889176,0.9982905982905983,0.003876678876678877
4.891188,0.9982905982905983,0.003876678876678877
4.8932,0.9982905982905983,0.003876678876678877
4.895199,0.9982905982905983,0.003876678876678877
4.8972,0.9982905982905983,0.003876678876678877
4.899209,0.9982905982905983,0.003876678876678877
4.901211,0.9982905982905983,0.003876678876678877
4.903262,0.9982905982905983,0.003876678876678877
4.905271,0.9982905982905983,0.003876678876678877
4.907281,0.9982905982905983,0.003876678876678877
4.909289,0.9982905982905983,0.003876678876678877
4.9113,0.9982905982905983,0.0038461538461538464
4.913318,0.9982905982905983,0.0038461538461538464
4.915326,0.9982905982905983,0.0038461538461538464
4.917327,0.9982905982905983,0.0038461538461538464
4.919328,0.9982905982905983,0.0038461538461538464
4.921329,0.9982905982905983,0.003876678876678877
4.923377,0.9982905982905983,0.0038461538461538464
4.925377,0.9982905982905983,0.0038461538461538464
4.927379,0.9982905982905983,0.003876678876678877
4.929388,0.9982905982905983,0.003876678876678877
4.931397,0.9982905982905983,0.003876678876678877
4.933437,0.9982905982905983,0.003876678876678877
4.93545,0.9982905982905983,0.003876678876678877
4.93745,0.9982905982905983,0.003876678876678877
4.939451,0.9982905982905983,0.003876678876678877
4.941452,0.9982905982905983,0.003876678876678877
4.943506,0.9982905982905983,0.003907203907203907
4.945517,0.9982905982905983,0.003907203907203907
4.947524,0.9982905982905983,0.003907203907203907
4.949533,0.9982905982905983,0.003907203907203907
4.951534,0.9982905982905983,0.003907203907203907
4.95357,0.9982905982905983,0.003907203907203907
4.95558,0.9982905982905983,0.003907203907203907
4.957588,0.9982905982905983,0.003907203907203907
4.959597,0.9982905982905983,0.003907203907203907
4.961603,0.9982905982905983,0.003907203907203907
4.963625,0.9982905982905983,0.003907203907203907
4.965633,0.9982905982905983,0.003907203907203907
4.967634,0.9982905982905983,0.003937728937728938
4.969643,0.9982905982905983,0.003937728937728938
4.971643,0.9982905982905983,0.003937728937728938
4.973679,0.9982905982905983,0.003937728937728938
4.97568,0.9982905982905983,0.003937728937728938
